,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1178,0.5833093523979187,-0.02677219919860363,-0.2209327220916748,0.16685260832309723,0.15585795044898987,0.1574554592370987,-0.3540796637535095,0.5341781973838806,0.048709936439991,-0.11400992423295975,-0.36150702834129333,0.21226848661899567,0.24628712236881256,0.3204103112220764,-0.18507583439350128,0.11249265819787979,-0.18004095554351807,-0.11923579126596451,-0.035246238112449646,-0.04011784866452217,-0.12469278275966644,0.5852745771408081,0.39264461398124695,0.313726544380188,0.19140183925628662,-0.044737789779901505,0.2694142460823059,-0.007143779657781124,0.12947243452072144,-0.13402153551578522,-0.052972253412008286,0.34999898076057434,0.1326083391904831,0.2546665668487549,0.2514097988605499,0.23143553733825684,0.2832833528518677,-0.2304319143295288,-0.05778433009982109,-0.14052534103393555,0.16280201077461243,-0.1767416000366211,-0.278022438287735,0.4080325663089752,-0.31879499554634094,-0.2304902970790863,-0.3120045065879822,-0.0830255001783371,-0.28288549184799194,0.19860514998435974,0.13721837103366852,-0.24674400687217712,-0.012877710163593292,0.06765265017747879,0.466417133808136,0.11720459163188934,-0.0897611454129219,-0.18337902426719666,0.4896419644355774,0.2596948742866516,0.04680608585476875,-0.12566544115543365,0.3903021514415741,0.2978138029575348,4.0
1179,0.3636758029460907,0.09917942434549332,0.026832271367311478,-0.16466011106967926,-0.08178842812776566,0.1537405401468277,-0.15444590151309967,-0.19255942106246948,-0.16087517142295837,-0.07541333884000778,0.12319887429475784,-0.13476715981960297,-0.15108127892017365,-0.10525710880756378,0.387131005525589,0.33768191933631897,-0.26417943835258484,0.009171823039650917,0.2152343988418579,0.24505992233753204,0.4512730836868286,-0.1075415089726448,0.5339152216911316,0.277716726064682,-0.242482528090477,0.1788550317287445,-0.016869554296135902,0.04607798531651497,0.11988499015569687,0.23094017803668976,-0.11721885949373245,0.10617160052061081,-0.21758699417114258,0.4499673545360565,-0.09729045629501343,-0.27032408118247986,0.005568874068558216,-0.05979041010141373,-0.18020999431610107,-0.33560457825660706,-0.015512826852500439,-0.09859602898359299,0.07949487864971161,-0.212764710187912,-0.46465355157852173,-0.4025799632072449,0.04050914943218231,0.25303953886032104,-0.09382057934999466,0.1031000092625618,0.13368122279644012,0.23445086181163788,0.01936003938317299,0.030775878578424454,0.058016687631607056,0.04840889200568199,-0.1588996946811676,-0.15968063473701477,0.24614828824996948,-0.1636643409729004,0.24709033966064453,-0.01309770904481411,-0.058780182152986526,0.14491306245326996,5.0
1180,-0.05483265221118927,0.32199737429618835,0.03380989655852318,0.11469697952270508,-0.022784298285841942,-0.4667748808860779,0.19334670901298523,0.19703374803066254,-0.03393787145614624,0.06296933442354202,-0.08019304275512695,-0.059013329446315765,-0.16599629819393158,-0.3192475438117981,-0.003625354031100869,-0.1396639347076416,0.17030122876167297,0.09820061922073364,-0.05290402099490166,0.22750224173069,0.6341274976730347,0.048968665301799774,-0.4070565402507782,0.12946592271327972,-0.41018688678741455,-0.1965504139661789,0.2743784785270691,0.2806997001171112,0.047532517462968826,0.19375614821910858,0.5321189165115356,0.4210384786128998,-0.06276591867208481,0.08402040600776672,-0.2237994223833084,0.37609395384788513,0.027104929089546204,-0.026990845799446106,0.2634034752845764,0.05571787804365158,-0.04014229029417038,0.015538118779659271,0.06743631511926651,-0.22209231555461884,0.15746212005615234,0.10332100093364716,0.16395625472068787,0.09933137148618698,0.10339290648698807,-0.07980179786682129,-0.15236161649227142,-0.3504202961921692,-0.3727418780326843,-0.07523924857378006,-0.17475813627243042,0.10742340981960297,-0.15652768313884735,0.27523073554039,-0.07037384063005447,-0.18259674310684204,-0.4203168749809265,0.1627560704946518,-0.2851669490337372,0.460981547832489,1.0
1181,0.07940689474344254,-0.085166335105896,0.03785717859864235,-0.02219284698367119,0.028186563402414322,-0.3196730613708496,-0.08188558369874954,-0.04957859218120575,-0.16622044146060944,-0.297461599111557,0.09148946404457092,-0.15084050595760345,-0.12949512898921967,-0.07395815849304199,-0.29684481024742126,0.13779203593730927,0.1442619115114212,0.13236874341964722,-0.13684630393981934,0.236787348985672,0.24582025408744812,-0.06579115986824036,-0.1632988303899765,-0.08657025545835495,0.013853995129466057,0.08084044605493546,0.11547406762838364,0.33231818675994873,0.1019420325756073,0.10768427699804306,0.10132952034473419,0.4003438353538513,-0.1171940267086029,-0.01778305694460869,0.16141308844089508,0.18931277096271515,-0.1832573264837265,0.13930003345012665,0.08155274391174316,0.09679839015007019,0.020298857241868973,0.2549232840538025,0.05748336389660835,0.002970870351418853,-0.06407353281974792,0.12739357352256775,0.16923147439956665,0.06501402705907822,-0.17757871747016907,0.21891531348228455,-0.053726039826869965,0.08686042577028275,-0.07730793952941895,0.1296614706516266,0.07204918563365936,0.07510493695735931,0.15282587707042694,-0.017312927171587944,0.12858156859874725,0.17610672116279602,-0.08461423963308334,-0.03988203778862953,0.0323251411318779,-0.08361192792654037,5.0
1182,0.6234711408615112,0.019342830404639244,-0.22053232789039612,-0.5535314679145813,-0.03885623440146446,-0.008038216270506382,-0.007663337513804436,-0.448861300945282,-0.09561828523874283,-0.3489115834236145,0.08405596017837524,0.1941431313753128,-0.3812342882156372,-0.38489997386932373,-0.1270921528339386,0.1602640151977539,-0.09057927876710892,-0.06829595565795898,-0.11345206201076508,0.32034316658973694,0.23320463299751282,0.05611985921859741,0.24465210735797882,0.27545231580734253,0.01947035640478134,0.013148026540875435,0.052538421005010605,0.008678574115037918,0.31528377532958984,-0.31315648555755615,0.24723759293556213,-0.30820032954216003,-0.3973709046840668,0.022005595266819,-0.17024536430835724,-0.1314537078142166,-0.2035081386566162,0.31262481212615967,0.1016065925359726,0.11660110205411911,0.21194988489151,-0.0831955149769783,0.15446990728378296,-0.20497332513332367,-0.19398130476474762,-0.23217840492725372,0.11364205926656723,-0.09883689135313034,-0.12744471430778503,-0.020290113985538483,-0.00958446878939867,0.5867400765419006,-0.019657153636217117,-0.026278270408511162,0.2087555080652237,0.5978245735168457,-0.24608328938484192,0.5368425846099854,0.14374306797981262,-0.011021958664059639,0.12114255130290985,0.42103350162506104,-0.32852068543434143,0.3832170367240906,5.0
1183,0.5054136514663696,-0.001212370116263628,-0.14686596393585205,-0.430390328168869,-0.04517119750380516,0.056042756885290146,0.04619220644235611,-0.37822225689888,-0.08650129288434982,-0.3315810263156891,0.10777442902326584,0.13618029654026031,-0.3210470676422119,-0.38763129711151123,-0.1251649409532547,0.14557310938835144,-0.12592025101184845,-0.06160959228873253,-0.06252815574407578,0.2755376398563385,0.2733003795146942,0.01155015453696251,0.185104101896286,0.25552690029144287,0.05350641533732414,0.024115361273288727,0.03211631998419762,-0.0065459078177809715,0.2745298147201538,-0.24342982470989227,0.1999913901090622,-0.12128759175539017,-0.31364476680755615,0.03068881668150425,-0.147486612200737,-0.05191189423203468,-0.218340665102005,0.2287217229604721,0.08804817497730255,0.10682091116905212,0.2217782437801361,-0.03625314682722092,0.11031195521354675,-0.2043074071407318,-0.20669162273406982,-0.23091615736484528,0.0831964835524559,-0.13085627555847168,-0.09995738416910172,-0.0804968997836113,0.0026485007256269455,0.5107898712158203,-0.01119695883244276,-0.05074672773480415,0.20905661582946777,0.4979039430618286,-0.2395230233669281,0.4674460291862488,0.09933588653802872,-0.01478445716202259,0.06675204634666443,0.40916547179222107,-0.25295647978782654,0.39353087544441223,5.0
1184,-0.1251506805419922,-0.31210795044898987,0.08326690644025803,0.05949757620692253,0.04543062672019005,0.1802663505077362,-0.24394726753234863,0.150719553232193,0.04901435598731041,0.0336679182946682,-0.25633957982063293,-0.032898854464292526,0.05811692774295807,-0.27305135130882263,-0.21446119248867035,-0.15636307001113892,0.06139637157320976,0.04194943979382515,0.0035537192597985268,0.07036681473255157,0.05244522541761398,-0.26116040349006653,0.21210907399654388,0.258485347032547,0.22964006662368774,-0.21670867502689362,-0.1840856373310089,0.23609450459480286,-0.2052498608827591,-0.2127496600151062,0.29526013135910034,-0.010660101659595966,-0.08213737607002258,-0.2058640569448471,-0.0016380506567656994,-0.414157897233963,-0.2130078226327896,0.17579570412635803,-0.17641587555408478,-0.12774576246738434,0.06316579133272171,0.1974005103111267,0.27672481536865234,-0.031724538654088974,0.2422410398721695,0.005762799642980099,-0.1963569074869156,0.31446802616119385,0.31368088722229004,-0.09841355681419373,-0.4130363166332245,0.05332499369978905,0.3789931535720825,-0.47667911648750305,-0.05646226927638054,0.28460684418678284,-0.0866527184844017,0.1236434057354927,-0.1834021359682083,0.10158761590719223,0.022824076935648918,-0.6988062858581543,-0.16763953864574432,0.224813774228096,5.0
1185,-0.395674467086792,-0.05808721482753754,-0.4198945462703705,0.3349233567714691,-0.043256230652332306,-0.008202828466892242,0.2571006119251251,0.3675735890865326,-0.04782795161008835,0.5620370507240295,0.05286933109164238,0.14192673563957214,-0.5276147127151489,0.3691782057285309,0.18764017522335052,-0.20149441063404083,0.10923738777637482,0.29117757081985474,-0.2845548093318939,0.1505788117647171,0.013805086724460125,0.504720151424408,-0.249424546957016,-0.04487030953168869,-0.47617119550704956,-0.018097542226314545,-0.21911431849002838,0.18306110799312592,0.481862872838974,-0.14357243478298187,-0.35062262415885925,-0.8862518072128296,-0.08435899019241333,0.6947866678237915,0.494934618473053,0.3709101676940918,-0.5000776052474976,0.3661331534385681,-0.007872413843870163,0.1864825189113617,0.17546243965625763,-0.08550035208463669,0.15415288507938385,0.11840573698282242,0.25758638978004456,0.38008061051368713,0.146453857421875,-0.19533316791057587,0.5268377065658569,-0.021311277523636818,0.30745193362236023,0.6511884331703186,-0.20626917481422424,0.07312673330307007,-0.38683265447616577,0.15852640569210052,0.10822255909442902,-0.1230357363820076,-0.3740386962890625,-0.21031861007213593,0.2883884906768799,-0.3839932084083557,-0.12835140526294708,-0.11737743765115738,3.0
1186,-0.3447401821613312,-0.3944817781448364,0.08499961346387863,-0.07985375821590424,0.20550985634326935,0.05189961567521095,-0.6075411438941956,-0.10541588813066483,-0.05759270489215851,0.07345365732908249,-0.12183443456888199,-0.012894788756966591,-0.0685940831899643,-0.1835615336894989,-0.5191958546638489,-0.12231837213039398,0.25965192914009094,0.11080693453550339,0.24445855617523193,0.3253544270992279,-0.004462389275431633,0.05894892290234566,-0.3401648998260498,0.13554073870182037,0.4184759855270386,-0.1694842129945755,-0.3520321547985077,-0.1393108069896698,-0.3575594127178192,-0.15051858127117157,-0.13866260647773743,0.19051973521709442,-0.11515510082244873,-0.18541917204856873,0.24931219220161438,-0.2630915939807892,-0.25676852464675903,0.17969264090061188,-0.28414803743362427,-0.3286049962043762,-0.3591955602169037,-0.01476716436445713,-0.0759245827794075,0.4290267527103424,0.05793583020567894,0.00040251645259559155,-0.04146326705813408,0.37689605355262756,-0.28442931175231934,0.06163559854030609,-0.12960638105869293,0.14778898656368256,-0.2758871912956238,-0.020339855924248695,0.11860198527574539,0.1958237737417221,0.22125084698200226,0.024362290278077126,-0.30403003096580505,0.02080337516963482,-0.4721510112285614,0.03826978802680969,-0.37200024724006653,-0.25367996096611023,3.0
1187,-0.2358209192752838,-0.44134843349456787,-0.08398429304361343,0.04072878882288933,-0.06559497117996216,0.175043985247612,-0.026540769264101982,-0.6330141425132751,0.11120712757110596,-0.0005950417835265398,-0.06374862790107727,0.030038854107260704,0.11447829008102417,0.21198426187038422,-0.1159549355506897,0.43170166015625,-0.008510616607964039,0.016910027712583542,0.3265972435474396,0.008494434878230095,-0.13239607214927673,-0.22559964656829834,0.1470649242401123,-0.006553869694471359,0.14269433915615082,-0.07081905752420425,0.03036820888519287,-0.09037397801876068,-0.27514198422431946,-0.10408664494752884,-0.0027582570910453796,0.3204709589481354,0.4798821806907654,0.3340524733066559,0.2657223343849182,0.43122509121894836,-0.11423510313034058,0.2257280945777893,0.3201364576816559,-0.15898017585277557,0.05653495714068413,-0.43771252036094666,0.5828206539154053,-0.22062146663665771,0.23964165151119232,0.016740625724196434,-0.1398124396800995,0.31754612922668457,0.032138943672180176,-0.13414263725280762,0.029592709615826607,-0.16483284533023834,-0.481901615858078,-0.2782062888145447,-0.1784769594669342,0.1659700572490692,0.12876635789871216,0.21903112530708313,-0.5376189947128296,0.07377421110868454,0.13830339908599854,0.30027270317077637,-0.007816951721906662,0.16991372406482697,0.0
1188,-0.21680448949337006,-0.43621718883514404,-0.16047963500022888,0.09128767251968384,-0.08544231206178665,0.23765194416046143,-0.058180563151836395,-0.6398667097091675,0.13892801105976105,0.10038372874259949,-0.045213501900434494,0.008338023908436298,0.08060908317565918,0.16822656989097595,-0.026855317875742912,0.4289162755012512,0.05696622282266617,-0.0036388004664331675,0.2977851331233978,0.0037210783921182156,-0.14185768365859985,-0.20039650797843933,0.14321905374526978,-0.06666924059391022,0.11727946251630783,-0.07692481577396393,0.015543458983302116,-0.08084234595298767,-0.307613730430603,-0.05668123438954353,0.06423839181661606,0.23547136783599854,0.42881274223327637,0.4144919812679291,0.2487507462501526,0.417954683303833,-0.09097536653280258,0.22809426486492157,0.3501737415790558,-0.1259310245513916,0.09307292103767395,-0.4274657666683197,0.4777669608592987,-0.12137483805418015,0.14563900232315063,0.10965873301029205,-0.11934766173362732,0.26839977502822876,0.09537526965141296,-0.081171914935112,0.024884328246116638,-0.059462547302246094,-0.41946345567703247,-0.24556070566177368,-0.1675398051738739,0.09652724862098694,0.07880062609910965,0.16862794756889343,-0.5291097164154053,0.03575801104307175,0.18855589628219604,0.3108929693698883,0.03763403743505478,0.11694864928722382,0.0
1189,-0.08909649401903152,-0.1347714513540268,-0.2061387598514557,-0.09065397083759308,-0.3224523961544037,-0.42939379811286926,-0.4133240580558777,-0.226429283618927,-0.1824602633714676,-0.05083714798092842,0.16195204854011536,0.27749913930892944,-0.030338352546095848,-0.06414876878261566,0.17964395880699158,-0.12936177849769592,-0.10653519630432129,0.14338241517543793,-0.277076780796051,0.28086984157562256,-0.09911897778511047,0.0930667519569397,-0.14551939070224762,0.023223986849188805,-0.3604477643966675,-0.10283029079437256,0.15706346929073334,-0.1966623067855835,0.3443866968154907,0.039735857397317886,0.19938278198242188,0.21683034300804138,-0.09203922003507614,-0.09969579428434372,-0.3406245708465576,0.3140125274658203,0.38579028844833374,0.5724568963050842,0.10278124362230301,0.2573816478252411,-0.04406612366437912,-0.15600943565368652,0.12048212438821793,-0.028574179857969284,-0.5110612511634827,0.8534879684448242,-0.2076641023159027,-0.015037696808576584,-0.017425162717700005,0.07100430130958557,-0.04876488819718361,0.04322143271565437,-0.3579360246658325,-0.14426778256893158,-0.021517949178814888,0.0782710537314415,0.2662554383277893,-0.09122209995985031,0.3028213679790497,0.6504318714141846,0.12929219007492065,0.039792586117982864,-0.0062258196994662285,0.11793969571590424,2.0
1190,-0.10015483945608139,-0.21740703284740448,0.21851731836795807,-0.03401658684015274,0.12349945306777954,0.13218140602111816,-0.29881688952445984,0.26416927576065063,0.023172922432422638,-0.11390247941017151,-0.2193850576877594,-0.13819096982479095,0.20073306560516357,-0.4710444509983063,-0.2345370650291443,-0.21185427904129028,0.07040860503911972,0.055182281881570816,0.027179623022675514,0.026743130758404732,-0.026884445920586586,-0.25452908873558044,0.21568986773490906,0.2182830423116684,0.36073312163352966,-0.032639458775520325,-0.04662322998046875,0.027674347162246704,-0.3133088946342468,-0.3157832622528076,0.23943676054477692,0.05222141742706299,-0.02469128929078579,-0.274743914604187,0.012262299656867981,-0.47109493613243103,-0.1483326256275177,0.13512146472930908,-0.24300822615623474,-0.10677142441272736,0.07886721193790436,0.19767294824123383,0.24299150705337524,-0.07500960677862167,0.41006818413734436,-0.24306347966194153,-0.16719523072242737,0.31171345710754395,0.13285058736801147,-0.07618208974599838,-0.4367540180683136,-0.08168818801641464,0.5624973773956299,-0.38803860545158386,0.023195117712020874,0.2442060261964798,-0.1808704286813736,0.14153410494327545,-0.136237233877182,0.14719879627227783,0.006143541540950537,-0.712245523929596,-0.10315593332052231,0.0915285125374794,5.0
