,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1670,0.010203724727034569,0.2982619106769562,-0.40676793456077576,0.11887483298778534,-0.577655017375946,0.09143894910812378,0.27685803174972534,0.3236277997493744,-0.3067193627357483,0.020109767094254494,-0.4330897927284241,-0.17280246317386627,0.23747006058692932,-0.18825095891952515,0.3498404026031494,0.05583576485514641,0.06090163066983223,0.07812215387821198,-0.1883630007505417,0.3405478298664093,-0.41383036971092224,-0.002378300065174699,-0.22949108481407166,-0.08880075812339783,0.2679619789123535,-0.19115903973579407,-0.35210344195365906,0.15677592158317566,0.1821279525756836,-0.6703051328659058,0.14792269468307495,0.07040836662054062,-0.04972747340798378,0.2477995604276657,0.044548094272613525,0.41969555616378784,0.012443271465599537,-0.27083563804626465,-0.07768294215202332,-0.05272034555673599,0.021666953340172768,0.4060000479221344,0.1306702196598053,-0.13467469811439514,-0.1710238754749298,-0.32698577642440796,0.05554208159446716,0.1731852889060974,-0.3523716330528259,-0.42247718572616577,1.0
1671,0.11223957687616348,-0.27033835649490356,0.4978776276111603,0.3939804136753082,0.12971332669258118,-0.4266163408756256,-0.016057346016168594,0.1303139477968216,-0.03663111850619316,-0.17719610035419464,-0.035394132137298584,-0.10131905972957611,0.40536820888519287,0.01556805893778801,-0.24868705868721008,0.060435038059949875,-0.14490483701229095,0.053165730088949203,0.2083643674850464,-0.007789597846567631,0.027763577178120613,0.04722190275788307,-0.053573764860630035,0.19549623131752014,-0.20748019218444824,0.36657896637916565,0.2708994448184967,0.048767492175102234,-0.14116457104682922,0.10523610562086105,0.021854210644960403,-0.26150834560394287,0.44251421093940735,-0.12589870393276215,0.11189407110214233,-0.10373475402593613,-0.3624246120452881,-0.4195028841495514,0.22120451927185059,-0.20958317816257477,-0.3885444104671478,0.04311992600560188,-0.3663582503795624,0.027654631063342094,-0.09299123287200928,0.3120812475681305,0.12475763261318207,0.00452096713706851,0.016530822962522507,-0.2412148416042328,3.0
1672,0.3308342397212982,-0.0024164237547665834,-0.2965472936630249,0.18297278881072998,0.12300311028957367,0.4199921488761902,-0.2532074749469757,0.3025510013103485,-0.020049016922712326,0.0135785061866045,0.32603123784065247,0.02765466272830963,-0.07685800641775131,0.04571740701794624,0.007055256981402636,0.15516705811023712,0.05938524007797241,-0.047023553401231766,-0.10460770130157471,0.028704818338155746,-0.3606523871421814,-0.14817075431346893,0.40906232595443726,0.5731326937675476,0.0040635596960783005,0.43095627427101135,-0.31264549493789673,0.0327494740486145,0.35944584012031555,0.3588717579841614,0.02882610261440277,0.40075716376304626,-0.359256774187088,-0.06338740140199661,-0.09982643276453018,-0.4222376048564911,0.07831612229347229,0.23923103511333466,-0.10647694766521454,-0.15029752254486084,0.560837984085083,-0.2380443513393402,0.28333088755607605,-0.46685516834259033,-0.3022659718990326,0.17064879834651947,0.28287941217422485,-0.06644239276647568,0.33757466077804565,0.2260705977678299,3.0
1673,0.13760985434055328,0.3589552044868469,0.028033604845404625,0.0569307878613472,0.09201004356145859,0.1092592105269432,-0.26051613688468933,-0.30045878887176514,0.08267620950937271,-0.10283145308494568,-0.1001710444688797,-0.1390664279460907,-0.12314247339963913,0.28526127338409424,0.05149143189191818,-0.08262050896883011,-0.06876714527606964,-0.2595348060131073,0.09273526072502136,0.17773260176181793,0.09279156476259232,-0.006438801530748606,0.39229094982147217,0.040244512259960175,0.2752622961997986,0.38924139738082886,0.1889619082212448,-0.22046606242656708,-0.022908566519618034,0.1276739537715912,-0.10162092000246048,0.34796231985092163,-0.21410667896270752,0.01596767082810402,0.5067265629768372,-0.16778263449668884,0.5123228430747986,0.1383696049451828,0.06633255630731583,-0.11905700713396072,0.07498572766780853,-0.31617164611816406,-0.006289129611104727,-0.1980205774307251,-0.5337565541267395,-0.2330416589975357,0.45826271176338196,-0.551225483417511,-0.11300833523273468,0.06511427462100983,3.0
1674,0.024810640141367912,0.17763428390026093,0.29572388529777527,0.16518469154834747,-0.11803747713565826,0.19166988134384155,0.2591473460197449,-0.35769638419151306,-0.29318100214004517,0.1501513123512268,0.45229941606521606,0.36952275037765503,0.14108115434646606,-0.147661954164505,-0.11681897193193436,-0.11928588151931763,0.54984450340271,-0.17835721373558044,0.0966554805636406,0.11633286625146866,0.1782885491847992,-0.20863577723503113,-0.23190316557884216,-0.14997480809688568,0.0018618095200508833,0.22288000583648682,-0.40095826983451843,0.35332953929901123,-0.22190268337726593,-0.5611876249313354,-0.1491098552942276,0.14961184561252594,-0.5504741072654724,-0.12020402401685715,0.22897969186306,0.022062266245484352,0.2328062653541565,-0.11588994413614273,-0.13248617947101593,0.03438732773065567,-0.011219874955713749,-0.18138593435287476,0.17187975347042084,-0.016723906621336937,0.38197702169418335,0.05114719271659851,-0.3675697147846222,-0.15113671123981476,-0.387428343296051,0.2680608928203583,3.0
1675,0.005526198539882898,0.11784052103757858,0.13723766803741455,-0.16186915338039398,-0.15176495909690857,0.13591353595256805,0.038198087364435196,-0.060887400060892105,0.1927659660577774,0.17252278327941895,0.033803969621658325,0.01545021403580904,-0.6857515573501587,-0.043355543166399,0.014978662133216858,0.054790254682302475,0.13859741389751434,-0.1231522336602211,-0.13467025756835938,-0.3105573058128357,0.5951735973358154,-0.15607313811779022,-0.0867244079709053,0.24841640889644623,-0.0476333424448967,0.11483170837163925,-0.39657530188560486,0.3327677249908447,-0.20890308916568756,0.25232893228530884,0.07698405534029007,-0.2702503800392151,-0.4356171488761902,-0.407940149307251,-0.11920308321714401,-0.06874195486307144,-0.4248964786529541,-0.25924891233444214,-0.07101541757583618,-0.4157027304172516,0.009694313630461693,-0.7121937870979309,-0.09679827094078064,-0.3703922927379608,0.3151385188102722,-0.006537543144077063,-0.31223875284194946,0.1280398964881897,0.0802466869354248,0.17681138217449188,5.0
1676,0.09584790468215942,0.1965498924255371,0.33430343866348267,-0.06436549127101898,0.19939692318439484,0.23897019028663635,-0.13742844760417938,-0.6776573061943054,-0.14205041527748108,-0.12373940646648407,0.49178028106689453,0.4818311631679535,-0.15650078654289246,0.20994211733341217,0.5743715167045593,0.2257208377122879,-0.045788753777742386,-0.3933195173740387,-0.2037169337272644,-0.9539523124694824,-0.18916992843151093,-0.15803483128547668,-0.037993986159563065,-0.5644605755805969,0.05952043458819389,0.07000135630369186,-0.42207998037338257,0.08192165940999985,0.7502686381340027,-0.005750683136284351,0.11366482079029083,0.12578174471855164,0.06510606408119202,0.5495637059211731,-0.12186639755964279,0.33897310495376587,-0.27042675018310547,0.30366432666778564,-0.28513598442077637,-0.5496247410774231,-0.1675262153148651,-0.19766682386398315,-0.05718290060758591,0.8717483282089233,-0.28792479634284973,0.06527993828058243,0.025326265022158623,0.07799801975488663,-0.19718575477600098,-0.04955699294805527,0.0
1677,0.21270336210727692,-0.0938677191734314,0.6622030138969421,0.30832260847091675,-0.19083420932292938,-0.23190468549728394,0.1556009203195572,0.10030529648065567,-0.36754781007766724,-0.33404406905174255,-0.09253999590873718,-0.45180150866508484,0.023331915959715843,0.12584316730499268,-0.30488452315330505,-0.29957878589630127,0.1748136579990387,0.2891649007797241,0.13603584468364716,-0.08245869725942612,0.3974865674972534,0.42376774549484253,0.039274197071790695,0.4622598886489868,-0.3773166835308075,-0.01674886792898178,0.15699712932109833,0.22750511765480042,-0.21085210144519806,0.1720934361219406,-0.015453066676855087,-0.3107902407646179,0.4040989279747009,-0.27420714497566223,0.33985379338264465,-0.124134860932827,-0.14749926328659058,-0.7760177254676819,0.021664021536707878,-0.07174497097730637,-0.10307993739843369,-0.156240776181221,-0.7211855053901672,0.018910793587565422,-0.03928087279200554,-0.007742996793240309,-0.07059381902217865,0.1212950050830841,0.2256695032119751,-0.1900717169046402,5.0
1678,-0.01720527745783329,-0.2434467375278473,0.055254776030778885,0.25975915789604187,-0.02728898823261261,-0.21661508083343506,0.6233184337615967,0.20567826926708221,-0.13500450551509857,-0.14446935057640076,-0.12475892901420593,0.1308930665254593,0.2243446260690689,0.18263183534145355,0.161638543009758,0.22760340571403503,-0.11882378906011581,0.09126989543437958,0.19414599239826202,-0.07979745417833328,-0.20565375685691833,-0.1497802436351776,0.014578118920326233,-0.5041300654411316,0.13770808279514313,0.003232971066609025,-0.18209803104400635,0.13532498478889465,-0.00016487634275108576,-0.09210886806249619,-0.05540216714143753,0.13793085515499115,-0.24714942276477814,0.33091872930526733,-0.09326666593551636,0.4161115884780884,-0.036672111600637436,-0.20911537110805511,0.42104798555374146,-0.16357280313968658,0.07061106711626053,0.20501679182052612,0.5080969929695129,0.16672518849372864,-0.04264464229345322,0.10395179688930511,0.20616094768047333,-0.024378178641200066,0.011574883945286274,-0.2705083191394806,4.0
1679,-0.20959018170833588,-0.057107239961624146,-0.04428306221961975,-0.17397147417068481,0.12039707601070404,0.05074991285800934,-0.03911445289850235,0.11568942666053772,0.08889702707529068,-0.1082296147942543,-0.05407172068953514,0.09275314956903458,0.0982201099395752,-0.04781607910990715,-0.04945655167102814,0.10957500338554382,-0.07285620272159576,0.19786232709884644,0.40177568793296814,-0.05033941939473152,-0.2513211667537689,-0.20278693735599518,-0.16542893648147583,-0.06827414035797119,0.26095467805862427,0.011548553593456745,-0.12966778874397278,0.08784410357475281,0.11048959940671921,-0.1486203670501709,-0.09032728523015976,0.05597798153758049,-0.09028550982475281,-0.18554548919200897,-0.1785365790128708,0.18179357051849365,-0.21309077739715576,0.037227943539619446,-0.09434667229652405,-0.06462182104587555,-0.2363223284482956,0.14874880015850067,0.23828285932540894,0.05507078021764755,0.05295177549123764,-0.004671081434935331,-0.12181013822555542,0.04378630965948105,0.006230846047401428,-0.09267961233854294,4.0
1680,0.3504888713359833,0.037416972219944,0.0728679746389389,0.07762614637613297,-0.1459840089082718,0.21257628500461578,0.20311036705970764,-0.13356561958789825,-0.12943792343139648,0.245072603225708,-0.08687415719032288,0.215414360165596,-0.30263254046440125,0.031245512887835503,-0.21354781091213226,0.09449920803308487,0.3776414096355438,-0.13564430177211761,-0.03246307373046875,-0.17369361221790314,0.6657043099403381,-0.1565280258655548,0.11489272117614746,0.30339881777763367,-0.11198489367961884,0.1442902535200119,-0.055677104741334915,0.2553391456604004,-0.3102491497993469,0.006224334239959717,0.09139884263277054,-0.26594826579093933,-0.45603299140930176,-0.09803479164838791,0.17561572790145874,-0.24332886934280396,-0.0691629946231842,-0.3102460503578186,0.17710241675376892,-0.21203535795211792,0.09955235570669174,-0.3597564101219177,-0.08722499758005142,-0.22098447382450104,0.2602153420448303,-0.23971989750862122,-0.017614923417568207,-0.19599640369415283,0.06571116298437119,0.06609074771404266,3.0
1681,-0.3605818450450897,-0.010040855966508389,-0.19288453459739685,-0.0022617497015744448,0.28694140911102295,-0.2303246557712555,0.1333167999982834,0.21636930108070374,0.07566214352846146,-0.23261789977550507,0.3167201578617096,0.4314557611942291,-0.08113151043653488,-0.048355698585510254,0.16300363838672638,-0.25427305698394775,-0.16665230691432953,-0.046262770891189575,0.4257771670818329,-0.05665960907936096,-0.307722270488739,0.1298580765724182,-0.39090752601623535,-0.6415669918060303,0.5020498037338257,0.040017325431108475,-0.09752374142408371,-0.5683701038360596,-0.0005409581353887916,0.05747223272919655,-0.2705560326576233,0.3597751259803772,-0.16236068308353424,0.24124014377593994,0.1500125676393509,0.09840007871389389,0.42507749795913696,-0.09167376905679703,0.20406487584114075,-0.08356917649507523,-0.14756722748279572,0.003299334552139044,0.12630847096443176,-0.2596670091152191,-0.16401100158691406,0.4565868377685547,0.0461600124835968,-0.4262804687023163,-0.04980495572090149,-0.21468748152256012,2.0
1682,0.2869899272918701,0.5295093655586243,0.6748886108398438,0.06324877589941025,-0.19783838093280792,0.26692306995391846,-0.2042773962020874,-0.07601480931043625,0.07077095657587051,0.16908295452594757,-0.10053764283657074,-0.07139423489570618,-0.6098425984382629,-0.4456654489040375,0.018373116850852966,-0.7421261668205261,0.09307783097028732,0.11797100305557251,-0.16894997656345367,-0.010164309293031693,0.12961702048778534,0.06031085550785065,0.02592184580862522,0.6300187706947327,-0.16861094534397125,-0.056416600942611694,-0.17924733459949493,0.1811196506023407,0.41747990250587463,0.03327704593539238,-0.21752652525901794,0.05867253616452217,0.13523273169994354,0.14400532841682434,0.02127028815448284,-0.0015383507125079632,-0.1477840095758438,-0.23329158127307892,0.015578554011881351,-0.23988598585128784,-0.17304275929927826,-0.3480871319770813,-0.22271007299423218,0.38780274987220764,0.4191347062587738,0.038880929350852966,-0.03158818185329437,-0.0904872789978981,-0.2644464671611786,0.4810909330844879,1.0
1683,0.05046612024307251,-0.40204548835754395,0.44209733605384827,0.4551297724246979,0.23727598786354065,-0.40083175897598267,0.4889911711215973,0.3194258511066437,-0.5809649229049683,-0.5955028533935547,-0.22998297214508057,-0.30373653769493103,0.24307218194007874,-0.02411353588104248,-0.10886164009571075,0.12935979664325714,-0.25036367774009705,0.15802597999572754,0.14561370015144348,-0.22417141497135162,0.13394929468631744,-0.4132062494754791,-0.010307558812201023,0.1510782092809677,-0.03798915073275566,0.11705758422613144,-0.01684889942407608,0.9557857513427734,0.3396872282028198,0.14717891812324524,0.11212973296642303,0.19913655519485474,-0.5776224732398987,0.15738511085510254,-0.1867218017578125,0.521607518196106,-0.22672277688980103,-0.037743423134088516,0.3513403832912445,-0.003233450697734952,0.6450026035308838,0.4073978662490845,-0.008941661566495895,-0.045241229236125946,0.5344979763031006,0.1643570065498352,-0.48967480659484863,-0.10589008033275604,0.1287853717803955,-0.14474529027938843,4.0
1684,0.012168333865702152,0.6406911015510559,-0.12852658331394196,0.1876220554113388,-0.31612658500671387,0.12514539062976837,0.4671250879764557,0.17637766897678375,-0.010160882025957108,-0.16250689327716827,-0.08093295246362686,0.14888174831867218,-0.21559447050094604,0.19618719816207886,-0.013495330698788166,0.10211506485939026,0.1750737428665161,0.2374427765607834,0.21379685401916504,0.32955822348594666,0.5351395010948181,0.008332067169249058,0.5224635004997253,-0.11977574229240417,-0.02151068113744259,0.3676072657108307,-0.0485602505505085,-0.08842705935239792,0.21405956149101257,0.6352512836456299,-0.4242868423461914,0.3823274075984955,-0.19157755374908447,0.24398577213287354,-0.24420367181301117,0.5015994310379028,-0.041725751012563705,-0.24699468910694122,0.020956482738256454,-0.021294625476002693,0.26108112931251526,-0.34719282388687134,0.06321486085653305,-0.24352194368839264,0.12466635555028915,-0.1465037614107132,0.33229559659957886,-0.051050927489995956,-0.04333176091313362,-0.04530561715364456,4.0
1685,0.16153782606124878,-0.37749624252319336,-0.3954264521598816,0.18011395633220673,-0.10903622955083847,-0.03965847194194794,0.14708055555820465,0.053540389984846115,-0.08983613550662994,-0.15079867839813232,-0.21768178045749664,0.09057953953742981,0.2452385276556015,0.3172791302204132,0.08259575814008713,0.23769432306289673,0.22334890067577362,0.11560236662626266,0.07722489535808563,-0.027679556980729103,-0.27902573347091675,0.06504260003566742,0.006018044892698526,-0.08179322630167007,-0.1318213790655136,-0.20591524243354797,0.09109127521514893,0.16540995240211487,-0.3162001669406891,0.07149937003850937,0.3373659551143646,-0.04054174944758415,0.05545295774936676,0.5200114250183105,0.1865619719028473,0.20342035591602325,-0.13153566420078278,-0.12496460229158401,0.18462559580802917,-0.1127830296754837,-0.0685894712805748,0.12225011736154556,0.3406020402908325,0.1284455806016922,-0.17131981253623962,0.1620667278766632,-0.06467504799365997,-0.023101618513464928,0.5441747307777405,0.23036842048168182,4.0
